time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-03-17 09:00:00,20.794359381615948,22.655426,18.23941,21.606436602786815,28.743633,16.836452,2.0143438892284853,2.4931624,0.59151006
2016-03-18 09:00:00,22.30604084215571,25.835602,18.28482,21.49543478146672,32.595085,9.69665,0.8448194377023641,2.0775654,0.16994734
2016-03-19 09:00:00,20.22378299378505,24.25772,15.634674,25.568244624412067,43.672787,10.357001,1.1226992754918101,2.8863811,0.24108957
2016-03-20 09:00:00,19.683345719310807,23.658844,15.8815,31.123032314846025,45.016342,22.196217,1.3034810334701599,2.595167,0.5230935
2016-03-21 09:00:00,18.59473311742255,22.631012,15.431793,32.12854144494119,49.051132,21.226109,2.139782988548183,3.213367,1.3377662
2016-03-22 09:00:00,16.11857869131927,17.823395,14.766754,56.75933030683678,64.971146,40.507267,3.3219296567498486,4.305917,2.323647
2016-03-23 09:00:00,16.289965753519596,17.75064,13.254547,16.738119940987755,33.396523,5.169961,3.357743812452128,4.6700006,2.4182658
2016-03-24 09:00:00,17.9821162409026,19.831024,15.479462,12.218613388125426,39.59807,5.875414,2.6242156956634286,3.9171295,1.5053719
2016-03-25 09:00:00,20.254478524969386,22.928131,17.043365,15.150572249965983,39.309513,6.615573,2.5090619717966045,4.192117,1.1479367
2016-03-26 09:00:00,19.73830761658155,22.499908,16.884674,26.99741624180397,39.310463,20.945618,2.7376423624612176,4.0539737,1.5401483
2016-03-27 09:00:00,20.852631993602813,23.395416,17.430573,30.748391380942053,40.131798,20.914719,2.1450981902492483,3.588053,1.4290701
2016-03-28 09:00:00,20.05521628574047,24.39273,15.400543,11.127840378165297,43.88672,-1.258749,4.007762509713943,6.594151,2.0941842
2016-03-29 09:00:00,12.770226287143203,14.574371,10.877106,47.817406970543054,61.650925,40.002487,3.3446636510268544,4.732155,2.5061386
2016-03-30 09:00:00,13.679783965336924,14.85733,11.152252,52.774636919588005,59.188385,41.79152,1.6403922341464032,2.0281935,1.2171313
2016-03-31 09:00:00,17.323614214414704,20.803131,14.650787,44.57285543867421,51.865593,32.28959,1.3134517029985535,2.737388,0.49194694
2016-04-01 09:00:00,18.755556494124505,23.335114,14.847076,46.00374448384769,51.202446,38.981995,1.8277940460543327,3.453513,0.9988655
2016-04-02 09:00:00,20.802630650388778,24.19693,16.105133,30.45988492665165,36.717148,24.27574,1.050877863358325,2.2566662,0.33785316
2016-04-03 09:00:00,21.088792038127224,26.12857,15.622711,24.59877546710033,31.879593,17.471975,1.4244407367318002,2.2183247,0.7607537
2016-04-04 09:00:00,20.82284810164026,24.631927,16.534088,22.774067171739155,35.88713,15.910408,1.13640486641061,2.6529067,0.14590696
2016-04-05 09:00:00,23.026737240974,26.312164,18.707184,8.45917081427874,30.779882,2.8257265,2.535858722314808,3.223678,1.7676934
2016-04-06 09:00:00,25.43599314005712,28.737457,21.112457,14.37657646758183,16.97316,9.768174,2.560121752179835,3.6958694,1.6278937
2016-04-07 09:00:00,25.373214637337185,31.704254,16.247223,20.485937572309773,26.702139,14.599409,1.4794118108089749,1.9880229,0.35805193
2016-04-08 09:00:00,18.13514412117229,23.039215,14.660309,57.487055697579194,63.75444,47.856003,1.5399768479597504,2.7508595,0.39134818
2016-04-09 09:00:00,16.35617507821405,17.193024,14.761383,80.13355797623564,85.67779,72.08862,1.242659565580878,1.6922207,0.19611391
2016-04-10 09:00:00,16.936695784505446,18.71939,15.227203,70.4665297019786,81.37029,58.337593,1.4802664392902412,1.783845,1.2283657
2016-04-11 09:00:00,15.946751440867558,18.033112,14.499664,75.10424546914305,80.94858,69.22489,1.810861944565502,2.5046644,0.9550831
2016-04-12 09:00:00,18.106155060595142,21.87857,15.426178,62.11891673844545,72.141785,55.13881,1.7799445578209991,3.434948,0.59117764
2016-04-13 09:00:00,19.444470224603833,23.579498,16.015045,51.35382687845419,74.26007,17.13087,2.0681400591727086,4.033221,0.7614423
2016-04-14 09:00:00,19.911876491009707,23.728668,16.047028,23.285996361268246,54.84723,10.982317,2.9328303025268743,4.601802,1.9433345
2016-04-15 09:00:00,19.04240412412105,21.757233,16.020905,29.668215205913427,57.360313,11.379846,4.664384542094909,6.200147,3.3392026
2016-04-16 09:00:00,20.06670992150481,22.33609,17.474762,10.998523475577544,22.583618,5.2750254,2.533560715781014,3.3069685,0.8579029
2016-04-17 09:00:00,24.513590956884798,27.00943,20.067047,9.657576107918072,16.136127,6.374408,1.106828495641476,2.3030539,0.23057362
2016-04-18 09:00:00,26.235973351758787,31.079254,20.323883,9.407602441113061,20.653452,4.4663587,0.6243007031030469,1.2624036,0.11700847
2016-04-19 09:00:00,27.391519985147625,32.650787,20.990387,15.576581781504885,18.04694,12.710031,1.15219531654756,1.6793436,0.5474746
2016-04-20 09:00:00,23.687638961249093,27.685944,19.170319,13.582065918302545,15.452626,9.885228,1.3135201719725258,1.9463444,0.3871908
2016-04-21 09:00:00,23.345699680932228,27.98233,17.70694,14.463985242766118,32.98238,10.792006,1.4302806056156692,1.9497627,0.6865861
2016-04-22 09:00:00,21.04520051829428,26.513092,16.651764,28.811045957072608,48.07514,11.766549,2.6946332867047524,3.8094912,1.5256809
2016-04-23 09:00:00,16.938415569304425,18.150055,14.964508,47.7356614484874,61.017277,34.185246,2.628967376557599,4.1731796,1.680901
2016-04-24 09:00:00,19.909149226243812,23.035797,16.586578,38.493717829975786,46.112347,25.848272,2.9547748712579325,4.9306164,1.5941856
2016-04-25 09:00:00,18.591740997808472,22.196198,14.901276,19.49318809494948,55.682343,2.955782,4.277609214106369,6.979729,2.0370924
2016-04-26 09:00:00,16.204337527090388,18.577545,12.481842,37.461701799842146,48.26799,28.326584,3.1777770025558647,4.8829355,1.979741
2016-04-27 09:00:00,18.94192780701468,23.319244,15.225494,30.47438275958556,38.76821,16.737864,3.251803819057138,5.4118295,1.5757326
2016-04-28 09:00:00,15.747284077152528,17.714996,14.074371,62.70446073513134,83.22397,29.87738,3.8144167534820275,5.999574,2.9066386
2016-04-29 09:00:00,18.756016291963192,22.22525,14.164703,36.01187048636603,51.99868,14.7408695,2.213163158706013,4.5930276,0.44607577
2016-04-30 09:00:00,19.952003400798503,24.500153,15.756989,16.568171930234957,50.749043,4.0029488,2.8048389413828256,4.876004,1.2228576
2016-05-01 09:00:00,22.21300571417055,25.636383,17.952545,30.674943890677373,35.168144,27.306633,0.6966976712293526,1.4658012,0.040346894
2016-05-02 09:00:00,20.85225094852217,25.233307,15.45401,38.10755651123825,43.462093,29.33551,1.3900673900260487,1.7637612,0.76004595
2016-05-03 09:00:00,21.633360314416393,26.322662,15.431061,34.67537606876826,37.239994,29.41793,0.9592037635862087,2.1716652,0.27522242
2016-05-04 09:00:00,20.680664025845772,27.288239,14.616364,32.49826976790025,36.332832,22.843578,1.9382867757956752,2.67609,0.91742086
2016-05-05 09:00:00,17.60189176445317,24.278473,14.522614,53.31722108354218,64.20569,33.533813,2.7159540300366984,4.0654616,0.6183283
2016-05-06 09:00:00,16.422589762179882,18.215973,14.358551,74.02100515622948,77.63416,67.818245,1.3761309791724308,2.0908468,0.72041094
2016-05-07 09:00:00,16.24188060264504,17.595612,14.679352,55.27776873410919,76.88454,47.863834,1.647883335764548,2.249515,0.84243304
2016-05-08 09:00:00,17.763076283072394,19.850983,15.261139,60.235886467059565,72.20511,48.298862,1.2595705844704022,1.8066285,0.95259345
2016-05-09 09:00:00,19.195572424906004,22.142975,15.775787,69.64258750694641,76.88973,59.756176,1.717254398740297,3.037213,0.6206712
2016-05-10 09:00:00,19.458887554086402,25.025787,14.887848,60.632324596549836,70.979034,46.874043,1.8691258627921001,2.6201096,0.91612196
