time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2014-03-27 09:00:00,17.859254632066722,24.55188,9.6527405,35.95361466986588,87.61059,21.890802,5.237513368326946,9.137211,2.4383607
2014-03-28 09:00:00,18.65275142897309,24.406647,14.0104065,37.744354017433096,46.418983,27.308105,2.553928399524397,4.998063,0.9838133
2014-03-29 09:00:00,22.442846091377703,26.545807,17.784088,24.859939079087248,32.99597,16.30066,1.7890936747936856,3.3911023,0.59491986
2014-03-30 09:00:00,25.262906398750147,29.690338,18.450104,22.515273916915742,36.31169,17.245285,4.542158836880892,7.833004,2.0513759
2014-03-31 09:00:00,20.187829986872487,26.557281,14.654938,17.423468276645583,30.044579,7.618477,2.699434270105063,5.9242926,0.95498776
2014-04-01 09:00:00,21.08220284427415,27.517242,12.35318,25.868446625455356,72.319496,14.2023115,4.746186217655033,8.018494,2.3296988
2014-04-02 09:00:00,15.97688100164612,21.764069,7.367584,30.920283435428292,64.97566,19.564974,4.646303390187849,7.3232646,2.7322216
2014-04-03 09:00:00,14.261922276942641,18.844635,9.812897,28.02980905461728,45.97641,19.093594,2.2075556305622044,4.129462,0.3559144
2014-04-04 09:00:00,18.763470945095037,23.007477,13.189117,20.994942057488107,28.996788,10.982123,1.649655361536823,3.9521775,0.17384134
2014-04-05 09:00:00,18.959233250045827,25.213287,9.967194,22.919841502274362,58.167248,15.597914,2.812464194870145,5.128523,0.59662664
2014-04-06 09:00:00,20.756857072406888,25.658844,14.103668,17.880675217960636,29.311996,13.593697,3.1618061886218536,4.9647465,0.13457736
2014-04-07 09:00:00,24.274149452385075,28.45523,18.082184,19.09673783769944,22.067772,15.806052,2.217801599970223,4.432997,0.13361411
2014-04-08 09:00:00,27.89228296250684,32.672516,22.090485,13.422364800769694,18.249811,10.636765,0.9400029300677897,2.8578827,0.020995118
2014-04-09 09:00:00,30.44986262686257,34.33487,24.784088,7.579057243038639,12.218549,2.70683,1.7232399386309978,3.5712316,0.49801773
2014-04-10 09:00:00,31.178176125839457,35.34073,24.4169,3.8411629062948776,6.001933,1.839428,2.510324465937109,4.678379,0.5015024
2014-04-11 09:00:00,30.52438543470464,35.960846,23.033112,5.051630685968594,8.173443,3.4976616,2.170249123160679,4.6960125,0.6590175
2014-04-12 09:00:00,30.24063006024801,34.92447,22.119781,10.566088023884786,19.451227,5.585412,3.3199992973473385,7.0645866,1.1210048
2014-04-13 09:00:00,27.13458865385212,31.908356,16.9982,22.03378329772093,61.69504,11.545179,3.6151547100345622,6.955088,1.0289329
2014-04-14 09:00:00,27.861548419263215,33.217438,20.277985,7.44606239191977,12.859335,4.6796474,2.615849841569791,6.0902815,0.41405478
2014-04-15 09:00:00,24.834286489510987,29.516754,20.028473,9.397001707877653,16.435268,4.4643087,0.9948508638384688,3.0247557,0.12038414
2014-04-16 09:00:00,27.700875572983307,31.136871,21.847809,12.682646554988084,22.02338,7.2434473,1.9143690790491177,4.1473293,0.10001109
2014-04-17 09:00:00,29.940077042351334,34.346344,21.291656,13.638104130720027,27.488352,10.041493,1.1644097232451587,2.460085,0.09092387
2014-04-18 09:00:00,29.062724930977424,33.299225,20.514069,18.92877228869775,42.71834,10.622312,3.051092677302018,4.6137967,1.5042866
2014-04-19 09:00:00,24.979665500465728,29.622467,16.68985,30.218197319173328,49.698017,16.954712,1.645252454101861,2.850476,0.5554049
2014-04-20 09:00:00,27.5143306239666,30.345856,20.772614,24.157697095846775,33.624756,15.369175,1.663854179601441,3.5676415,0.65355736
2014-04-21 09:00:00,29.987881727702757,33.959137,22.77945,21.53487947376626,28.719051,7.628322,1.8143307786146439,3.3891957,0.35657427
2014-04-22 09:00:00,31.142996122151374,35.872223,23.471832,17.159405924075497,24.003242,9.257148,3.8508226819436198,7.090579,1.2936915
2014-04-23 09:00:00,23.826678432568087,32.661285,16.272614,15.598617854429296,25.62867,5.584509,3.8686602263626293,6.134021,0.8955357
2014-04-24 09:00:00,23.544265023383105,29.120026,19.082916,13.501627393637401,24.508839,9.902949,1.2559137506085019,2.2356243,0.33845556
2014-04-25 09:00:00,27.40850986008661,31.505524,21.589508,13.687468524797598,34.612923,8.472298,3.444892672723643,6.753907,1.1040494
2014-04-26 09:00:00,23.15653523899954,31.065582,14.46402,33.07456758479669,67.91355,18.007862,5.807157632811967,8.878367,3.2204487
2014-04-27 09:00:00,17.860298541708744,23.70987,12.612701,35.16515086738234,60.48001,21.308138,3.313429605291291,6.206826,0.9891955
2014-04-28 09:00:00,22.114301844416275,26.55484,17.11148,28.96058505934214,41.683044,20.894478,2.589879266709756,5.302106,0.5182005
2014-04-29 09:00:00,25.524075455346974,30.397125,20.010406,16.215563183434476,20.141296,13.90075,4.0341187984571425,7.622141,1.7632469
2014-04-30 09:00:00,25.82659276288672,30.141022,18.85196,8.561754933710244,11.518787,7.0187874,4.7007173588989835,8.372648,2.7590587
2014-05-01 09:00:00,24.311876348651822,29.01065,18.278229,9.550853129674808,13.869992,6.626936,3.984602173996366,7.333998,1.9362398
2014-05-02 09:00:00,28.99490315233436,33.111725,23.99527,7.920952241057765,9.341721,6.4004574,1.2081372040644995,2.533236,0.17326964
2014-05-03 09:00:00,33.42270938241137,36.7482,27.11148,7.360643341747155,9.027937,4.728511,2.298319311052915,4.9202046,0.46177897
2014-05-04 09:00:00,33.6361359705881,38.712555,26.370758,5.315039049985381,9.753633,1.9216013,3.6611303175090564,6.7354236,1.4011402
2014-05-05 09:00:00,32.06367575176023,37.41104,24.598541,7.248525568609305,17.6554,3.0608654,4.132364088211691,7.526043,1.7220657
2014-05-06 09:00:00,27.183762404986794,34.50772,18.437408,17.649087987099215,55.143456,5.022361,5.317131016764415,8.286141,2.750237
2014-05-07 09:00:00,19.322115706958243,26.053375,12.510895,29.722665968703723,71.4821,17.7738,4.074483263963338,6.668372,0.9735635
2014-05-08 09:00:00,22.722382770336594,27.905914,16.046295,23.140909095509656,63.277233,14.858132,2.9439822363820265,5.3293786,1.5092831
2014-05-09 09:00:00,25.320252664930592,29.391266,18.600006,24.82473285960653,51.303837,16.327274,3.457909429661033,7.916115,1.545547
2014-05-10 09:00:00,27.544026955292168,32.19449,19.454254,26.906109185153568,61.247654,18.376617,3.8605247752661827,7.6611443,1.7148373
2014-05-11 09:00:00,26.611572777081335,33.340973,18.766754,16.153258839311157,20.936558,11.069371,5.0822219668,7.601202,0.27814963
2014-05-12 09:00:00,23.278124306584175,27.55069,17.798737,14.923496225264207,19.546505,9.517397,2.7242848726183007,4.455494,1.07589
2014-05-13 09:00:00,27.359462961380757,30.796295,21.503326,11.457667366464733,15.109932,7.984932,2.936842631556679,5.49861,1.068639
2014-05-14 09:00:00,27.340624659958735,32.733307,20.751617,8.264054513358765,10.300281,4.8352194,3.3521210126866086,6.145303,1.3261958
2014-05-15 09:00:00,30.74201206167851,34.97696,25.120758,8.308798179653307,10.23056,6.086359,1.3473950945954225,2.845899,0.050403405
2014-05-16 09:00:00,34.52595279032391,38.023834,29.250397,7.393429607177015,8.663115,6.0236406,1.7545530656730977,3.209746,0.5542904
2014-05-17 09:00:00,36.03906059615855,40.22354,28.76651,8.159594227745831,14.988506,6.5801163,3.225338130206914,6.796281,1.4580896
2014-05-18 09:00:00,35.668976960250745,40.171783,25.884674,7.835869567122488,29.641365,3.6218338,4.592931913209562,8.768571,1.935661
2014-05-19 09:00:00,30.987013570087925,37.922516,22.32486,14.152726894201589,49.647263,8.179473,4.753445672952074,8.394014,1.8348147
2014-05-20 09:00:00,28.694631265464977,35.02188,19.348053,17.74908428252209,60.659027,3.9443855,4.827806562240963,8.248898,2.4713829
2014-05-21 09:00:00,23.033262266204872,30.440094,14.2464905,26.89206885202404,69.91653,17.318874,3.528948383453889,6.1670938,1.8797921
2014-05-22 09:00:00,23.627939714413003,28.841705,14.049957,32.19486841358043,75.99914,20.498608,1.873113686711066,3.7637694,0.36143705
2014-05-23 09:00:00,24.92122468226023,30.675201,18.02652,28.15609713851717,74.89192,12.833888,1.69209846413749,3.0065503,0.19438745
2014-05-24 09:00:00,27.838666678094853,31.600494,19.702057,16.83638200997027,65.29914,8.01029,1.3564866021615307,3.6261034,0.060192958
2014-05-25 09:00:00,30.491259547819823,33.323883,22.85611,21.38603796940621,31.85455,13.717818,1.3417110477415621,3.939407,0.14495546
2014-05-26 09:00:00,34.060791494862485,37.5148,25.43814,16.913015414521194,32.292076,12.64502,1.3760256358831038,3.492038,0.31075907
2014-05-27 09:00:00,37.21885470239516,40.76407,27.957428,12.848835462161981,19.459545,7.137104,2.508981678425081,4.6253495,0.8966011
2014-05-28 09:00:00,36.79302174040117,41.3461,26.453522,10.861003530779852,22.722961,5.933568,3.112502659288541,5.9886394,1.2982569
2014-05-29 09:00:00,33.7079688598983,39.32901,25.17862,11.937067717113528,22.454739,5.999734,2.556974759220844,5.329305,0.29840687
2014-05-30 09:00:00,33.59188936066454,39.21524,25.892975,11.837978830175354,19.1445,3.314766,2.174588890366429,4.089517,0.5348191
2014-05-31 09:00:00,35.09400474984767,39.913727,27.47818,8.210832915720552,13.604721,4.751736,2.830081163004975,5.3889265,0.9983693
2014-06-01 09:00:00,34.53284094454756,40.763336,26.50357,7.6982057229156435,13.016283,4.2626486,2.5835949923312382,4.4867353,1.3624431
2014-06-02 09:00:00,34.049396034515155,39.04483,26.872955,5.975658518372696,10.834297,3.957364,2.036495864621393,4.2201133,0.48589647
2014-06-03 09:00:00,34.27721262651687,41.54776,25.608307,7.128422667250207,13.252043,3.5972452,3.1927657879316103,5.235786,1.4229302
2014-06-04 09:00:00,34.518144296037974,39.525055,27.65982,6.302809226556926,12.743583,4.0314627,2.3875315787120575,4.5298967,1.3321763
2014-06-05 09:00:00,34.595866637053405,39.85977,27.404694,8.64472437653591,17.735554,6.1847715,1.9534755019045476,4.0701766,0.68638235
2014-06-06 09:00:00,36.6996192564701,41.1149,26.714508,8.15141875317929,23.471817,4.676447,2.393924623986078,4.691567,1.3288983
2014-06-07 09:00:00,36.47412432810398,41.755035,24.514801,10.36304984776957,28.356583,6.0876303,2.4324567265153414,4.5924106,1.4295344
2014-06-08 09:00:00,36.92084402880761,39.965485,25.62564,10.114380218192718,16.340223,6.1094675,1.3403663958868666,2.7466228,0.06313677
2014-06-09 09:00:00,38.44357981522728,41.514313,28.139313,9.334690320534309,17.708748,5.0238523,1.0200319690417463,2.487583,0.29551628
2014-06-10 09:00:00,38.748382100563276,42.20401,28.477448,10.82771070405896,19.714085,7.027997,2.6677006038972273,3.8797555,1.3588231
2014-06-11 09:00:00,36.22211395514637,40.794098,24.284332,14.257284920713008,30.536,7.6024055,3.402843362693242,6.599127,1.6606432
2014-06-12 09:00:00,35.73073279583065,39.99112,25.639557,16.20593547278499,24.636566,12.099154,3.015990179072294,6.032654,1.0829035
2014-06-13 09:00:00,36.25858955192365,41.238678,25.467194,13.068033504565621,22.497704,6.980859,4.42073629696601,8.274171,1.7171034
2014-06-14 09:00:00,34.53530548096552,40.780914,24.44693,8.327658554448554,24.240868,4.808627,3.4431299818993604,5.7787633,1.1917241
2014-06-15 09:00:00,32.87785849959522,38.50821,24.91446,7.780947505501117,33.499767,4.269332,2.7720655750276926,6.054588,0.7636283
2014-06-16 09:00:00,32.840118072411485,38.195465,23.689606,12.975714404600252,37.927742,5.341342,5.061730702664026,9.005043,1.8796786
2014-06-17 09:00:00,32.019546064871804,38.87564,23.127594,18.70783635680667,42.236217,11.911724,5.701717034751704,9.512681,2.046513
2014-06-18 09:00:00,30.981863085574673,37.360504,22.585846,18.261149140699004,40.906143,10.574973,2.5727400163896825,4.0725594,1.1400107
2014-06-19 09:00:00,30.74914311209244,36.126617,24.697174,12.793524428446258,19.684118,9.22414,0.8654553455819236,1.6992052,0.08546879
2014-06-20 09:00:00,34.726803370280436,39.2565,27.94986,10.699727841235665,14.783359,6.932638,1.162217219803953,2.3007686,0.31836525
2014-06-21 09:00:00,36.44231518432002,41.1149,27.835602,11.03891410285797,20.474354,5.9352913,2.595279686687507,5.2210364,0.35614014
2014-06-22 09:00:00,37.376939672593664,42.047516,27.50064,9.459938231093384,17.740814,4.856765,3.3318850532521602,6.394109,1.1256227
2014-06-23 09:00:00,36.568477565197895,41.09024,25.705475,8.594359868595204,20.24288,6.524994,2.557076149653934,5.2427435,1.1054512
2014-06-24 09:00:00,36.16718314760578,40.91617,25.593903,10.524201587217018,24.762754,7.164502,2.391741296744035,4.962681,0.23807816
2014-06-25 09:00:00,36.88355014077473,41.094635,25.82901,12.86469218978939,32.991142,8.462281,2.926716366041834,6.2913165,0.7281749
2014-06-26 09:00:00,36.65185115594545,41.26602,25.59024,15.534014652433974,36.034706,10.305562,4.10437150377614,8.140764,1.4178123
2014-06-27 09:00:00,32.99928839921813,39.82071,24.060944,28.256365425483555,53.38601,15.897873,3.7386518053582445,6.9625554,1.8606836
2014-06-28 09:00:00,35.23233632924945,39.29019,24.792145,22.938190516930977,37.683147,17.47806,2.5070179821362926,4.507176,1.3814068
2014-06-29 09:00:00,37.34092528692935,40.95572,26.587555,19.706673542578265,30.510803,13.648038,2.1722160187583692,3.9940016,0.5567244
2014-06-30 09:00:00,38.59575773451115,41.709137,27.902496,19.24446318021979,28.805147,10.147847,2.033361716138185,3.3256364,0.65357584
2014-07-01 09:00:00,39.68837608296707,42.90152,27.790192,14.897430065912394,20.98919,7.828618,1.886865274226099,3.3223512,0.69897896
2014-07-02 09:00:00,40.94390022849302,44.464996,28.326324,12.756139912822754,23.454361,6.86061,2.501739458911044,4.01409,0.83295333
2014-07-03 09:00:00,39.73424986127583,43.1481,28.78482,14.749463645071941,21.481775,9.406836,2.9336992168759095,4.722544,1.1075377
2014-07-04 09:00:00,39.026022413112855,42.269928,31.242584,17.824967855260322,36.892944,9.271851,3.080436725587604,4.851195,1.1770514
2014-07-05 09:00:00,35.21888197450318,40.02359,28.558502,29.476094737010754,47.99279,11.586542,2.5957275263425257,4.722343,0.81516206
2014-07-06 09:00:00,35.17675041499945,40.390045,28.226227,29.47384289112177,46.26533,15.304393,1.3340030905595934,3.8949,0.13512719
2014-07-07 09:00:00,37.33898208858358,40.56314,29.611969,23.293201151323334,45.528465,14.290882,1.512585909315675,3.8442094,0.27753004
2014-07-08 09:00:00,37.980290136588906,43.572906,29.07315,19.021965500167525,35.229813,8.323809,1.6672497750277842,3.5888443,0.29220873
2014-07-09 09:00:00,37.933791040794404,42.04483,30.093658,26.575568347676516,50.123047,10.9014435,2.6009150954952136,4.55516,1.212905
2014-07-10 09:00:00,36.31590678082199,40.338776,28.889557,27.099658336840353,51.012985,13.313768,2.623815883787751,5.0425196,0.53919244
2014-07-11 09:00:00,34.806292903637484,38.622467,27.69278,20.24595876076803,37.343784,11.943878,2.0346844911556237,4.3923917,0.28664356
2014-07-12 09:00:00,35.62707686690737,41.051666,27.264557,17.121160115091232,27.626457,13.659752,1.4837078680659657,3.4688451,0.079846986
2014-07-13 09:00:00,37.83336397560015,42.66275,28.870026,14.35673182273321,28.496716,9.024717,0.9432304230505714,2.1674964,0.03943597
2014-07-14 09:00:00,40.247158693867505,45.153717,28.208405,16.726657029782636,39.1465,7.4595222,2.2571043178940218,4.4559555,0.71298546
2014-07-15 09:00:00,34.70181412914803,38.666412,27.312897,46.595957797370595,83.36931,25.228722,2.04616902461881,3.6711874,0.58320147
2014-07-16 09:00:00,35.53570602638729,39.181793,25.692291,27.50582860644861,48.14527,17.274036,2.8687112325771387,4.702696,1.1581377
2014-07-17 09:00:00,37.54416962862456,41.995514,26.81192,22.56454443576549,32.706093,15.893593,3.065098451303396,5.729064,1.7589343
2014-07-18 09:00:00,37.383810363191515,41.945465,25.863434,18.133058340885942,33.056114,11.303267,2.6447873273713625,4.7617025,0.96960354
2014-07-19 09:00:00,36.81760259810255,40.75821,26.467194,19.0119294081665,33.5364,13.888395,2.35527863729738,4.297189,0.60359
2014-07-20 09:00:00,33.85987779751889,39.630035,25.440582,24.39335333406329,37.445625,15.694818,1.8990094844031953,3.5843472,0.33662847
2014-07-21 09:00:00,35.84956835514862,40.810455,26.615143,22.840845873166373,38.162262,14.413665,3.0385675186759427,4.758184,1.0987163
2014-07-22 09:00:00,36.41384428732658,41.928864,27.774567,16.963466964121018,25.268656,10.801386,1.729130589365329,3.6277401,0.13648494
2014-07-23 09:00:00,37.8993221540843,43.41104,30.060211,12.723528159318834,17.128641,8.719259,2.2192492167652382,4.3731575,0.77422345
2014-07-24 09:00:00,39.526768786388175,45.667877,31.599762,10.234318802286525,18.997429,4.7901974,2.044162029838333,4.007883,0.3253712
2014-07-25 09:00:00,40.445228441476615,45.29361,33.070953,12.210839293604183,26.290146,4.7184258,2.5693594711482746,4.536649,0.44364944
2014-07-26 09:00:00,37.60523891066083,43.118073,28.852448,20.152631684314827,33.71938,6.180316,2.645200782315528,4.861982,0.8980458
2014-07-27 09:00:00,38.29401854871128,41.856354,31.049713,21.436162046599012,35.76407,11.994539,2.0595493051786833,4.56666,0.40419722
2014-07-28 09:00:00,35.047189337699365,38.407623,29.464264,38.60678306953436,53.980274,23.350166,1.0151927220723524,2.1733558,0.052348718
2014-07-29 09:00:00,34.02628767541188,41.6481,27.540436,33.05858991493722,47.894493,24.048279,1.4016039065577361,3.616151,0.15550743
2014-07-30 09:00:00,36.62795920435036,42.459137,29.758698,28.35009613277279,40.386948,20.828356,1.8941762490403167,4.1405673,0.54250103
2014-07-31 09:00:00,38.765623766807494,44.617584,30.799225,21.79831958297562,30.061962,14.60713,1.7123095332460565,3.7809327,0.2725929
2014-08-01 09:00:00,39.29367891484986,44.224762,30.550934,16.221855381977893,27.370943,11.310531,1.711320255675384,4.1994214,0.14511296
2014-08-02 09:00:00,37.57628500081455,41.799957,25.694489,18.652144233995685,36.726402,8.995727,2.0520224194082273,3.8528717,0.15907039
2014-08-03 09:00:00,30.053105790666336,35.082672,22.326813,44.82684532422063,65.62466,22.080309,1.1240385401739765,2.8431308,0.036851794
2014-08-04 09:00:00,26.469574380065637,33.35611,21.85611,66.68675884986007,84.44614,47.826015,1.035416539690378,2.2426724,0.21289484
2014-08-05 09:00:00,29.852842199823726,34.266754,24.436676,33.10196697674164,52.0311,7.909128,1.7779058100742622,4.4773245,0.15390034
2014-08-06 09:00:00,33.68891599426786,38.78897,26.63272,15.767480489798004,23.191116,8.332739,1.973663127122904,3.9822187,0.9352789
2014-08-07 09:00:00,33.614945970632505,40.188385,25.95401,20.063527866112604,37.263657,11.600642,1.8007640100261515,3.796125,0.33185816
2014-08-08 09:00:00,34.269273575820876,39.943268,26.642487,18.719960589240934,29.18401,4.0442753,1.7339406461357334,2.9869337,0.7844331
2014-08-09 09:00:00,35.51738578114316,40.013824,28.29898,14.092378088580002,25.14941,5.561613,2.003358404536098,3.365345,0.8811184
2014-08-10 09:00:00,35.97806935614153,40.364166,28.76065,16.095231908251286,27.625502,7.820814,1.9904070089724129,2.937677,1.152494
2014-08-11 09:00:00,35.692290243837306,40.768463,28.176666,19.784543854926458,28.418163,11.996288,1.7042296721799857,3.319488,0.12689702
2014-08-12 09:00:00,34.01052109212884,38.753815,26.662018,29.61529541118189,40.0847,15.62767,1.2923368279120178,2.6864707,0.1333201
2014-08-13 09:00:00,34.416971196616714,38.61978,27.615875,39.35503535935112,71.9824,26.822243,2.313472345353155,4.095354,0.08267483
2014-08-14 09:00:00,34.15823861548881,37.55655,28.310455,33.18194573596246,63.7005,11.3636875,2.8982306483896023,4.867883,0.86697006
2014-08-15 09:00:00,35.866302509220645,39.27481,29.040436,14.976021286014527,30.06976,5.858821,2.1802335659815766,4.0480485,0.4261518
2014-08-16 09:00:00,36.057867213718,40.91617,28.422028,18.57322574319074,33.40236,9.43919,1.7126273643100811,3.9186506,0.3520292
2014-08-17 09:00:00,37.71017495795826,42.431305,30.528961,13.287570655976626,28.8163,8.26887,1.8116262304403266,3.9234724,0.2038231
2014-08-18 09:00:00,38.69357713633303,42.999664,31.017242,16.66040824432038,24.814747,11.068652,2.524317926045769,4.009783,1.0416311
2014-08-19 09:00:00,34.04962421876672,37.599274,27.474274,27.95063552779597,57.74135,8.471817,3.0107019122536602,5.1676984,1.6735334
2014-08-20 09:00:00,32.443123229845014,37.786774,24.34732,25.69026319780723,46.404255,14.134818,2.4995617646642776,4.5067363,0.8824461
2014-08-21 09:00:00,31.69395841303981,37.960846,23.690582,27.64791000114305,37.701385,18.996754,1.6332470988935006,3.436693,0.61470336
2014-08-22 09:00:00,29.692796699875885,34.145905,23.569244,36.227549898033395,53.416008,18.548819,2.323050290594663,3.9134777,0.3919644
2014-08-23 09:00:00,32.43735018483994,36.76651,24.852936,26.213647709947317,40.774082,14.156655,3.0981824581349917,6.2018223,1.3518342
2014-08-24 09:00:00,33.409649607978224,38.197906,26.986969,18.312760363320614,26.373951,12.851552,1.8103474132090789,3.525638,0.1875133
2014-08-25 09:00:00,34.69448054360441,39.87027,27.772614,14.542718687549778,31.751337,7.3313084,3.1614010392835623,5.0987277,1.3619746
2014-08-26 09:00:00,32.726757273151065,37.34659,25.256744,17.578489324624144,39.371742,9.336586,3.0480820714161254,5.700022,1.1612436
2014-08-27 09:00:00,32.984639243503295,37.01529,26.993805,19.51191915100116,32.007145,10.210271,1.880399731172165,3.9580107,0.36734685
2014-08-28 09:00:00,34.98505335949312,39.93106,29.102936,14.876278296991892,24.966225,9.724076,1.5214147182845272,3.282911,0.045913007
2014-08-29 09:00:00,37.21184917011277,42.122467,30.56778,12.633682802242697,18.305624,9.4071865,1.1503574986272567,2.43674,0.12707259
2014-08-30 09:00:00,38.25786972669886,42.77945,30.771637,12.321761543683026,16.174934,9.475445,1.645756756353522,3.402774,0.31190127
2014-08-31 09:00:00,38.52130032611677,43.07364,32.02481,13.235975435446045,21.051704,9.102485,2.562731625630294,5.506498,0.89615166
2014-09-01 09:00:00,37.23471153565271,42.3356,28.925446,13.752116958384383,25.254536,10.192968,1.5169586576933562,2.8785598,0.18742894
2014-09-02 09:00:00,37.15676051125712,42.110992,30.263336,15.414873755983576,25.859505,11.3555975,1.5352174977674597,3.0547085,0.4466584
2014-09-03 09:00:00,37.47329108341603,42.299713,29.39737,14.456048576173218,24.572495,8.221266,2.495203876660795,4.347586,1.3519696
2014-09-04 09:00:00,36.90989639746863,41.867584,27.693756,12.802405242660118,21.302525,7.61456,2.214003160800922,3.5542202,0.75191945
2014-09-05 09:00:00,35.75190888084563,40.423492,27.257477,13.540947504903656,23.797695,10.446134,2.2322425846874916,4.2593155,0.9199979
2014-09-06 09:00:00,34.84480887039933,38.408844,29.13736,24.019747774271213,43.693718,6.5626993,2.0263839562737713,3.6366317,0.60481024
2014-09-07 09:00:00,35.9072860887548,39.767242,28.870758,25.695195666198153,38.695,13.917656,1.791028553196623,3.1029506,0.53489774
2014-09-08 09:00:00,30.47130676582043,36.121246,23.433746,56.00672750427537,76.82963,17.5014,2.131639971757548,4.1880517,0.50052035
2014-09-09 09:00:00,27.41552341043871,31.710602,23.229889,45.57310807548426,76.71499,19.40244,2.0892153388144417,5.392549,0.41134328
2014-09-10 09:00:00,31.249558527125657,35.098053,26.232819,17.372161328538564,35.703156,5.043421,0.6435273382340965,1.857038,0.008433712
2014-09-11 09:00:00,32.93993238879335,37.230377,26.10733,22.531701381536525,38.168587,12.307499,0.48813243112056254,1.1755526,0.040580593
2014-09-12 09:00:00,34.025675479951644,38.815826,27.237701,22.017885416292362,31.382347,14.476672,0.8075477499746885,1.6386596,0.0659835
2014-09-13 09:00:00,35.33404039711854,41.589508,27.905914,16.823937538894285,22.772127,9.793256,0.8405839553218553,1.8287469,0.094953865
2014-09-14 09:00:00,35.88725301555104,40.399323,28.756744,22.326603677604833,37.174355,11.986854,1.4489155098805815,2.5831938,0.09946671
2014-09-15 09:00:00,36.553023955394906,40.191803,28.951324,20.485594183769027,37.335495,11.4071245,1.1157104381250598,2.4496276,0.1622058
2014-09-16 09:00:00,37.10087720152757,41.751617,28.50357,21.40491696936592,31.117432,15.272907,1.602088367958578,3.1538904,0.11926302
2014-09-17 09:00:00,33.46731062226877,36.425934,26.052887,41.41232726465848,61.50008,19.402424,2.305356740204731,3.7334073,0.6003424
2014-09-18 09:00:00,34.0133348299928,36.31949,26.83316,32.81029069220741,61.1138,17.118622,2.267645823424937,4.723216,0.960489
2014-09-19 09:00:00,33.139309700513195,38.57315,24.629791,28.243066148984695,73.06871,16.77184,2.4018902706256253,5.1774464,1.149415
2014-09-20 09:00:00,31.893648057562643,37.843903,25.172028,34.60677398684784,61.41626,21.695005,1.021240723937644,2.3491704,0.07300403
2014-09-21 09:00:00,31.840007151217947,35.72061,24.802643,34.03114204406874,49.695263,22.089802,1.4221349535219436,2.6934357,0.5903152
2014-09-22 09:00:00,32.148279678650226,36.90396,25.624664,23.60135705122866,30.3241,11.518935,1.050877175357299,1.9568079,0.4069504
2014-09-23 09:00:00,33.22774353057781,37.978912,26.844147,18.5737678499182,23.44808,10.968687,0.7735651047980365,1.480364,0.02515032
2014-09-24 09:00:00,34.397356540802605,38.618317,28.272614,15.275739380675354,21.978704,10.127142,0.8621462128972969,1.8665372,0.1098487
2014-09-25 09:00:00,35.058005578097436,39.329254,28.694489,20.745761539875744,44.025436,13.334029,1.831183982900952,3.5394669,0.38403666
2014-09-26 09:00:00,34.15545068150453,39.83145,26.544342,35.02156915849224,57.929203,25.0578,3.1496390123544065,4.9000087,0.99668485
2014-09-27 09:00:00,30.91591480353668,35.632965,22.881012,36.98534258250858,49.016903,27.686687,4.058696095102736,7.2627325,1.9286739
2014-09-28 09:00:00,24.14115982587242,30.70279,17.218414,30.09898157718847,68.96345,21.082762,2.940502497969098,6.024973,1.0151662
2014-09-29 09:00:00,24.667537110876196,29.022858,18.321686,34.11219237193922,50.089397,25.313997,1.209950558685447,2.759069,0.12840927
2014-09-30 09:00:00,26.593937526016646,31.755035,21.772125,29.15705985246621,35.394928,19.848055,0.8491928569187424,1.8251783,0.13209632
2014-10-01 09:00:00,29.883309136444552,33.77066,24.415192,22.42125670876107,30.909168,18.725574,0.9025298908518218,1.5596831,0.17142825
2014-10-02 09:00:00,29.05822100852515,34.395905,22.770905,12.613541279755903,20.928429,5.061241,2.9843141714646664,6.0972476,0.6505056
2014-10-03 09:00:00,28.914107199400405,33.981354,23.28067,9.40414886257943,14.445439,5.265877,2.0489365061412737,5.236275,0.5390872
2014-10-04 09:00:00,32.6258968285598,37.913483,25.972076,11.451391873084429,14.537099,8.474267,1.8936926999205994,4.990384,0.54105633
2014-10-05 09:00:00,33.80179372153793,38.57486,27.922516,12.106942000200435,16.716331,8.261319,1.4131203485923602,3.7739656,0.2501935
2014-10-06 09:00:00,33.257098604921794,37.481842,27.18692,12.342985561280033,17.515778,7.0167007,1.4858020387211535,4.118069,0.32765535
2014-10-07 09:00:00,32.69954676924215,35.319977,26.087555,14.061325296573413,17.011993,10.890901,0.9592739206671219,2.147923,0.14348738
2014-10-08 09:00:00,29.254450732600105,32.919098,22.661285,22.141414310821876,40.90165,9.209427,1.733988811426387,3.4549947,0.3977587
2014-10-09 09:00:00,27.649256671202068,31.355621,23.108307,30.158733055067295,57.622787,17.276659,1.5616631582329419,3.5219443,0.12717803
2014-10-10 09:00:00,29.88531698118169,32.23062,23.778717,18.367781132780998,38.515785,10.739459,1.7846909259133112,3.3010395,0.7863923
2014-10-11 09:00:00,29.713065315076904,33.403473,24.08902,17.56710206115382,36.055073,10.574605,0.7065285033603891,1.5131421,0.13085106
2014-10-12 09:00:00,30.658826116881016,34.665924,24.662018,13.521344550011737,17.80901,11.107343,1.1127911364453613,1.9714009,0.090087324
2014-10-13 09:00:00,30.23047307318808,35.484528,24.51773,8.174088851310287,11.00512,3.4465265,2.892679756573019,6.2348595,0.75389606
