time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2019-11-24 09:00:00,16.07706288780048,20.797028,10.691559,26.592343511385593,43.60596,18.515526,1.337098978945575,3.1180854,0.19099575
2019-11-25 09:00:00,16.941029165665213,20.756744,12.854401,20.472315074801948,37.74227,13.50579,1.5298582981878934,3.1817813,0.46560717
2019-11-26 09:00:00,12.044725008389833,17.871735,4.268219,29.444968025706835,50.75113,12.87613,1.6747922594068023,2.9973876,0.42574063
2019-11-27 09:00:00,10.394330180632949,14.985504,4.542145,23.175627681576277,36.241966,11.1052475,2.087093634723843,4.33548,0.068938814
2019-11-28 09:00:00,6.822656729776384,13.195862,-1.9232788,65.45645345599499,87.42595,47.34825,1.072818544944933,2.0355911,0.33835718
2019-11-29 09:00:00,4.604000050877573,10.858002,-3.5853577,77.00018926178828,91.4695,62.430435,0.9187842066573665,2.059373,0.012945384
2019-11-30 09:00:00,6.1403092349326585,12.746918,-3.762848,49.22802578396165,72.56264,30.433731,1.4414918360839162,2.1820989,0.011926042
2019-12-01 09:00:00,7.338305657510546,12.347076,0.42129517,57.71952863824382,69.937546,50.2227,2.351399952201421,3.9686682,0.8940658
2019-12-02 09:00:00,11.85776474120695,17.484283,4.621002,32.40577019222719,57.01686,13.690079,2.0961845421656085,4.2102513,0.080178685
2019-12-03 09:00:00,13.845029396071482,18.65448,6.4716797,30.25352982131524,37.648613,19.77752,1.2277654270239633,2.2459085,0.1384447
2019-12-04 09:00:00,11.04851623324663,14.135651,4.004242,38.60678265263459,46.775867,29.322742,1.6720199141254122,3.2545664,0.5068521
2019-12-05 09:00:00,11.610322591824854,16.991852,4.3941956,71.31700089724534,88.88149,59.097923,0.7707960843057725,1.325446,0.20607866
2019-12-06 09:00:00,13.46957856457982,19.674225,5.053131,58.60663955810359,82.95839,32.752056,1.7637830059307202,3.1910017,0.41470715
2019-12-07 09:00:00,14.944940624886613,20.844513,6.5414124,69.73584424465167,88.93028,44.736122,1.560423181753637,2.7320936,0.37103808
2019-12-08 09:00:00,15.364558549386174,20.850739,5.7999573,73.67489952305174,83.61635,60.877796,1.7612232729451802,4.4620557,0.17541122
2019-12-09 09:00:00,12.029582909427802,15.799438,4.6290283,53.390481863119476,74.83962,34.886494,1.129492542915263,2.4204824,0.13225888
2019-12-10 09:00:00,12.56848785963848,15.405853,8.056244,26.008997015123754,43.42367,9.4822645,1.047354624302175,1.9288436,0.21407337
2019-12-11 09:00:00,12.533609846191098,15.049896,6.9776306,28.604218558549157,49.21328,16.951561,0.6874628111173655,1.9149588,0.22089382
2019-12-12 09:00:00,13.465954658958083,16.327759,6.0855713,46.353718112666925,59.544388,33.544388,0.946565881959139,2.446272,0.24148127
2019-12-13 09:00:00,16.12701310421778,20.08487,9.045807,47.71150477019015,60.597736,34.320393,1.2206286992999011,2.9021635,0.118109256
2019-12-14 09:00:00,15.691695896053943,18.93509,8.464386,58.26813186222329,72.80283,47.849705,2.4491663229365606,6.343017,0.72994244
2019-12-15 09:00:00,11.552173161198994,16.104645,3.9601135,55.92503209967539,86.78736,25.791267,3.166341524217475,6.382954,1.5039569
2019-12-16 09:00:00,9.938788280246115,14.205292,2.3849792,31.17971891873266,41.212803,20.627426,0.907625420456331,2.4299707,0.14652324
2019-12-17 09:00:00,10.494611107445735,14.103607,1.7969666,11.678579762738314,37.55934,3.0437145,2.2780004359635604,4.6441355,0.29409587
2019-12-18 09:00:00,11.01584911559496,16.62613,2.5480042,8.805262584082294,22.319569,0.599167,2.2417438454296965,3.8209703,0.46381384
2019-12-19 09:00:00,10.866284503662314,15.91861,2.3893127,35.14151384248888,68.103905,14.791405,0.699455262792547,1.6222163,0.067061774
2019-12-20 09:00:00,12.678374849173565,15.635345,7.721283,22.264664128341085,41.993523,15.601633,1.0751290472062458,2.4400237,0.23643775
2019-12-21 09:00:00,15.22976383209749,18.496979,9.120026,17.945913153451997,40.672775,7.699953,1.756493450049796,3.1422236,0.100533426
2019-12-22 09:00:00,15.429097706260222,22.164581,7.0454407,14.615485483478519,30.990028,5.672043,2.76148159705796,4.221881,1.230965
2019-12-23 09:00:00,13.44420635201277,18.562653,4.7950745,45.24925592130802,91.44967,17.269575,1.158388422951919,2.6952682,0.14965072
2019-12-24 09:00:00,7.5060607169371565,14.694,-0.17123413,79.925994970412,93.704445,56.848972,0.9842357429696337,2.0533798,0.1725474
2019-12-25 09:00:00,8.13063428941581,13.049957,0.9952698,65.20143003033458,83.30614,39.60122,1.4004947249929742,4.1060815,0.23912363
2019-12-26 09:00:00,9.207229905302881,14.136444,1.5348816,61.868805080408336,77.2934,44.887154,1.500836735031867,4.1099052,0.10725474
2019-12-27 09:00:00,5.850668753539139,11.262848,-0.860199,59.15738444579837,90.26231,39.13602,1.109906671431451,2.805009,0.101562954
2019-12-28 09:00:00,8.11732240452477,12.701447,1.896759,31.44347340682452,54.059135,12.961316,1.0283980051748913,2.2886145,0.1651709
2019-12-29 09:00:00,9.52285729375501,12.950043,3.7781677,26.11187174612754,35.46675,14.739129,0.8234384307169114,2.084876,0.18184459
2019-12-30 09:00:00,10.25252673689414,14.955078,3.0371094,53.2337481053001,69.47912,41.464733,1.4203727268199082,2.9168713,0.1571564
2019-12-31 09:00:00,10.793265382419179,14.508575,3.424591,42.49668147582648,56.300247,34.65925,1.4448912063418335,4.052786,0.12346724
2020-01-01 09:00:00,12.89576083231725,15.897919,6.8334656,30.160912651446385,42.73951,23.26258,0.9661013197659555,1.9613379,0.04008887
2020-01-02 09:00:00,12.27522454089069,15.226715,6.129059,46.23858557937131,73.976456,17.578018,1.3848466136585953,3.2830405,0.083011
2020-01-03 09:00:00,12.74804736530109,15.381744,7.705475,22.998397873188818,34.27819,16.86022,1.0379788986960141,2.2074816,0.17065297
2020-01-04 09:00:00,16.560891466736507,19.444733,10.206451,23.87480115424293,37.421986,12.074499,0.9853630148415922,1.9982711,0.09719519
2020-01-05 09:00:00,14.752313386603475,18.19522,6.615143,23.921604691268207,47.90535,7.1452765,1.2938108824220071,3.2719479,0.21792538
2020-01-06 09:00:00,11.632112007579963,14.646881,4.1664124,19.46229926656362,27.909887,13.433325,1.3033576940524172,2.8765912,0.10406954
2020-01-07 09:00:00,13.831604376221264,16.836151,8.925995,12.097127364989948,27.566015,6.9966793,1.423953485444038,2.86579,0.021866798
2020-01-08 09:00:00,12.972421539175286,16.338928,6.2373657,16.52587637938368,40.079224,8.251099,1.5394088645822814,2.7099454,0.7509871
2020-01-09 09:00:00,7.93916885468326,12.021088,1.3882751,58.50458709518691,90.7783,31.620827,1.8403600870064125,4.574803,0.119810976
2020-01-10 09:00:00,9.002920962900419,12.504791,2.5184631,38.24704824434124,65.43787,9.365747,1.4745140030639536,2.9951074,0.19112709
2020-01-11 09:00:00,11.13144702612118,13.771027,6.591339,33.765900059499856,53.767212,15.275024,1.4499849775328162,2.9815013,0.23412482
2020-01-12 09:00:00,9.606955851839189,13.813995,2.8022766,47.63812833713515,82.04368,24.182796,1.8342977059457088,3.9835763,0.3536952
2020-01-13 09:00:00,9.928153028103509,14.260834,4.2901306,47.96423651591085,72.568886,27.221764,1.703923061041272,4.231509,0.2591043
2020-01-14 09:00:00,9.982118671017759,14.33316,4.5382385,39.76510388375937,60.18726,16.39061,1.6158652002220393,4.2021236,0.15912345
2020-01-15 09:00:00,9.947397906191156,13.63797,3.2989197,30.85384194976474,50.41868,11.399145,1.3839483208481695,3.0551095,0.24500385
2020-01-16 09:00:00,12.557232163257595,15.233246,6.9773865,25.58787813921493,48.09472,7.356439,1.2670770034241001,3.1369262,0.20128192
2020-01-17 09:00:00,11.66526367519765,15.842438,4.063141,37.23525056070387,49.775734,15.221046,1.7172110447121127,4.468274,0.08025599
2020-01-18 09:00:00,10.113222159177326,13.443207,3.3396912,22.524815716923545,46.42654,10.129664,1.5034484944543285,3.0729234,0.1799344
2020-01-19 09:00:00,11.136757771947714,14.262665,4.328491,17.97109484339202,34.96634,10.410998,1.815973391161946,3.5458038,0.19116071
2020-01-20 09:00:00,12.972400390365635,17.685211,6.2379456,19.90254351307896,39.089134,13.997589,2.0828530302263064,3.2439322,0.7981014
2020-01-21 09:00:00,13.69095074194604,16.561188,6.986969,37.776351810774564,69.60454,20.913132,1.2393567562321763,2.755866,0.45543796
2020-01-22 09:00:00,13.35495874505466,17.478058,6.0971985,63.02872065998422,80.71125,47.493553,1.2678763252651977,3.1613064,0.14887263
2020-01-23 09:00:00,14.202392324584935,17.592194,9.1586,37.56209012685837,53.09358,24.191235,0.8288799985696549,1.9433185,0.16231103
2020-01-24 09:00:00,16.07221154026729,20.25113,12.268707,29.417990915287405,54.166775,18.224066,0.8979268949726612,1.9073689,0.033315092
2020-01-25 09:00:00,14.45766595054397,19.200897,8.382721,34.61635491265503,44.94377,21.125706,0.9827346037567856,2.9846435,0.04561231
2020-01-26 09:00:00,15.74045387349878,19.320953,11.04361,41.63441290097127,61.601677,26.142944,0.8895569305971338,1.6934705,0.36712506
2020-01-27 09:00:00,12.763751232086292,17.292877,5.044342,47.430598153030296,85.25433,18.015163,2.0329198075582093,4.4691525,0.2713137
2020-01-28 09:00:00,13.437683151455701,17.413727,6.7496643,25.00744241356368,67.94302,2.4028893,1.2191637316932415,3.4638438,0.06593663
2020-01-29 09:00:00,13.111804400101335,17.833496,6.866699,43.050905874213264,73.82129,14.7790985,1.9089877044420969,4.2558537,0.61973953
2020-01-30 09:00:00,12.73100259868022,16.559723,8.313629,26.242247087863277,43.23506,8.4555855,1.0269559332526668,3.3188367,0.0858367
2020-01-31 09:00:00,14.926325211680535,18.066498,10.924957,25.899079990934474,37.157932,15.992421,1.0690110127699195,2.3001041,0.13773331
2020-02-01 09:00:00,17.976627084910092,20.798126,13.784454,18.08181104232568,38.762962,10.311451,0.945181337072163,1.911131,0.12819758
2020-02-02 09:00:00,20.275611245031996,22.58487,16.4794,16.960155604750792,35.946327,8.786171,0.8425410685435617,1.4139006,0.14606623
